Removed Users,Users in System
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
79,45
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
80,44
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
81,43
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,42
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,43
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
83,44
