Removed Users,Users in System
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
42,36
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
43,35
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
44,34
45,33
45,33
45,33
45,33
45,33
45,33
45,33
45,33
45,33
45,33
45,33
45,33
45,33
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
46,32
