Removed Users,Users in System
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,38
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
72,39
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
73,38
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
74,37
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,36
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
