Removed Users,Users in System
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,33
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
41,34
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
43,32
