Removed Users,Users in System
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,34
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,35
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
52,36
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,35
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,36
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
53,37
