Removed Users,Users in System
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,38
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,39
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,40
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,42
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,43
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,44
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
51,46
